product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
3228,OLANZAPINE,10MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.651019,1.139283,100,60505-3276-00,Yes,N,2021,4
3228,OLANZAPINE,10MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.651019,1.139283,30,60505-3276-03,Yes,N,2021,4
3228,OLANZAPINE,10MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.651019,1.139283,30,62756-0754-64,Yes,N,2021,4
3228,OLANZAPINE,10MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.651019,1.139283,30,65862-0657-03,Yes,N,2021,4
3228,OLANZAPINE,10MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.651019,1.139283,1,00002-4454-01,Yes,N,2021,4
3228,OLANZAPINE,10MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.651019,1.139283,30,00002-4454-85,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,50,00904-6286-06,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,100,00904-6286-61,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,13668-0170-30,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,33342-0071-07,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,500,33342-0071-15,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,500,55111-0167-05,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,55111-0167-30,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,100,60505-3114-00,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,60505-3114-03,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,1000,60505-3114-08,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,1000,62756-0555-18,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,62756-0555-83,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,100,62756-0555-88,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,65862-0565-30,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,1000,65862-0565-99,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,66993-0684-30,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,100,68084-0528-01,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,1,68084-0528-11,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,00002-4415-30,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,30,69543-0384-30,Yes,N,2021,4
3229,OLANZAPINE,15MG,TABLET,ORAL,TAB,0.272324,0.476567,90,69543-0384-90,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,1,00093-5247-19,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,00093-5247-65,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,00378-5512-93,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,13668-0089-30,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,33342-0085-07,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,100,33342-0085-11,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,1,49884-0322-52,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,49884-0322-55,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,1,50268-0617-11,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,50268-0617-13,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,1,55111-0264-79,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,55111-0264-81,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,1,59746-0308-12,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,59746-0308-32,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,100,60505-3277-00,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,60505-3277-03,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,62756-0755-64,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,65862-0658-03,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,1,00002-4455-01,Yes,N,2021,4
3230,OLANZAPINE,15MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.123778,1.966612,30,00002-4455-85,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,100,00904-6283-61,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,13668-0166-30,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,33342-0067-07,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,1000,33342-0067-44,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,500,55111-0163-05,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,55111-0163-30,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,100,60505-3110-00,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,60505-3110-03,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,1000,60505-3110-08,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,1000,62756-0551-18,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,62756-0551-83,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,100,62756-0551-88,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,65862-0561-30,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,1000,65862-0561-99,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,66993-0680-30,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,100,68084-0525-01,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,1,68084-0525-11,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,00002-4112-30,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,30,69543-0380-30,Yes,N,2021,4
3231,OLANZAPINE,2.5MG,TABLET,ORAL,TAB,0.123935,0.216886,90,69543-0380-90,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,50,00904-6287-06,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,100,00904-6287-61,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,13668-0171-30,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,33342-0072-07,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,500,33342-0072-15,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,500,55111-0168-05,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,55111-0168-30,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,100,60505-3140-00,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,60505-3140-03,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,1000,60505-3140-08,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,1000,62756-0556-18,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,62756-0556-83,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,100,62756-0556-88,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,65862-0566-30,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,1000,65862-0566-99,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,66993-0685-30,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,100,68084-0529-01,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,1,68084-0529-11,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,00002-4420-30,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,30,69543-0385-30,Yes,N,2021,4
3232,OLANZAPINE,20MG,TABLET,ORAL,TAB,0.405722,0.710014,90,69543-0385-90,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,1,00093-5248-19,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,00093-5248-65,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,00378-5513-93,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,13668-0090-30,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,33342-0086-07,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,100,33342-0086-11,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,1,49884-0323-52,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,49884-0323-55,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,1,55111-0265-79,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,55111-0265-81,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,1,59746-0309-12,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,59746-0309-32,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,100,60505-3278-00,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,60505-3278-03,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,62756-0757-64,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,65862-0659-03,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,1,00002-4456-01,Yes,N,2021,4
3233,OLANZAPINE,20MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,1.247945,2.183904,30,00002-4456-85,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,100,00904-6377-61,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,13668-0167-30,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,33342-0068-07,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,1000,33342-0068-44,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,500,43598-0164-05,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,43598-0164-30,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,100,60505-3111-00,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,60505-3111-03,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,1000,60505-3111-08,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,1000,62756-0552-18,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,62756-0552-83,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,100,62756-0552-88,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,65862-0562-30,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,1000,65862-0562-99,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,66993-0681-30,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,100,68084-0723-01,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,1,68084-0723-11,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,00002-4115-30,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,30,69543-0381-30,Yes,N,2021,4
3234,OLANZAPINE,5MG,TABLET,ORAL,TAB,0.111489,0.195106,90,69543-0381-90,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,1,00093-5245-19,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,00093-5245-65,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,00378-5510-93,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,13668-0086-30,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,33342-0083-07,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,100,33342-0083-11,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,1,49884-0320-52,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,49884-0320-55,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,1,50268-0615-11,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,50268-0615-13,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,1,55111-0262-79,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,55111-0262-81,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,1,59746-0306-12,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,59746-0306-32,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,100,60505-3275-00,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,60505-3275-03,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,62756-0751-64,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,65862-0656-03,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,1,00002-4453-01,Yes,N,2021,4
3235,OLANZAPINE,5MG,"TABLET, ORALLY DISINTEGRATING",ORAL,TAB,0.485378,0.849412,30,00002-4453-85,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,13668-0168-30,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,33342-0069-07,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,1000,33342-0069-44,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,500,43598-0165-05,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,43598-0165-30,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,100,60505-3112-00,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,60505-3112-03,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,1000,60505-3112-08,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,1000,62756-0553-18,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,62756-0553-83,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,100,62756-0553-88,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,65862-0563-30,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,1000,65862-0563-99,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,66993-0682-30,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,00002-4116-30,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,30,69543-0382-30,Yes,N,2021,4
3236,OLANZAPINE,7.5MG,TABLET,ORAL,TAB,0.119859,0.209753,90,69543-0382-90,Yes,N,2021,4
3237,"TIAGABINE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,3.518592,6.157536,30,00093-5030-56,Yes,N,2021,4
3237,"TIAGABINE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,3.518592,6.157536,30,62756-0200-83,Yes,N,2021,4
3237,"TIAGABINE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,3.518592,6.157536,30,63459-0402-30,Yes,N,2021,4
3237,"TIAGABINE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,3.518592,6.157536,30,69238-1104-03,Yes,N,2021,4
3238,"TIAGABINE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,1.655783,3.99678,30,00093-5031-56,Yes,Y,2021,4
3238,"TIAGABINE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,1.655783,3.99678,30,62756-0224-83,Yes,Y,2021,4
3238,"TIAGABINE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,1.655783,3.99678,30,63459-0404-30,Yes,Y,2021,4
3238,"TIAGABINE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,1.655783,3.99678,30,69238-1105-03,Yes,Y,2021,4
3245,ALPRAZOLAM,"0.5 MG","TAB ER 24H",ORAL,TAB,0.114905,0.201084,60,00009-0057-07,Yes,N,2021,4
3245,ALPRAZOLAM,"0.5 MG","TAB ER 24H",ORAL,TAB,0.114905,0.201084,60,00228-3083-06,Yes,N,2021,4
3245,ALPRAZOLAM,"0.5 MG","TAB ER 24H",ORAL,TAB,0.114905,0.201084,60,59762-0057-01,Yes,N,2021,4
3245,ALPRAZOLAM,"0.5 MG","TAB ER 24H",ORAL,TAB,0.114905,0.201084,60,65862-0454-60,Yes,N,2021,4
3246,ALPRAZOLAM,"1 MG","TAB ER 24H",ORAL,TAB,0.059259,0.20883,60,00009-0059-07,Yes,Y,2021,4
3246,ALPRAZOLAM,"1 MG","TAB ER 24H",ORAL,TAB,0.059259,0.20883,60,00228-3084-06,Yes,Y,2021,4
3246,ALPRAZOLAM,"1 MG","TAB ER 24H",ORAL,TAB,0.059259,0.20883,60,59762-0059-01,Yes,Y,2021,4
3246,ALPRAZOLAM,"1 MG","TAB ER 24H",ORAL,TAB,0.059259,0.20883,60,65862-0455-60,Yes,Y,2021,4
3247,ALPRAZOLAM,"2 MG","TAB ER 24H",ORAL,TAB,0.180784,0.316372,60,00009-0066-07,Yes,N,2021,4
3247,ALPRAZOLAM,"2 MG","TAB ER 24H",ORAL,TAB,0.180784,0.316372,60,00228-3087-06,Yes,N,2021,4
3247,ALPRAZOLAM,"2 MG","TAB ER 24H",ORAL,TAB,0.180784,0.316372,60,59762-0066-01,Yes,N,2021,4
3247,ALPRAZOLAM,"2 MG","TAB ER 24H",ORAL,TAB,0.180784,0.316372,60,65862-0456-60,Yes,N,2021,4
3262,CARBAMAZEPINE,"100 MG","TAB ER 12H",ORAL,TAB,0.518112,0.906696,100,00078-0510-05,Yes,N,2021,4
3262,CARBAMAZEPINE,"100 MG","TAB ER 12H",ORAL,TAB,0.518112,0.906696,100,00781-8016-01,Yes,N,2021,4
3262,CARBAMAZEPINE,"100 MG","TAB ER 12H",ORAL,TAB,0.518112,0.906696,100,16571-0680-01,Yes,N,2021,4
3262,CARBAMAZEPINE,"100 MG","TAB ER 12H",ORAL,TAB,0.518112,0.906696,100,51672-4123-01,Yes,N,2021,4
3263,CARBAMAZEPINE,"200 MG","TAB ER 12H",ORAL,TAB,0.994392,1.740186,100,00078-0511-05,Yes,N,2021,4
3263,CARBAMAZEPINE,"200 MG","TAB ER 12H",ORAL,TAB,0.994392,1.740186,100,00781-5987-01,Yes,N,2021,4
3263,CARBAMAZEPINE,"200 MG","TAB ER 12H",ORAL,TAB,0.994392,1.740186,100,16571-0681-01,Yes,N,2021,4
3263,CARBAMAZEPINE,"200 MG","TAB ER 12H",ORAL,TAB,0.994392,1.740186,100,51672-4124-01,Yes,N,2021,4
3263,CARBAMAZEPINE,"200 MG","TAB ER 12H",ORAL,TAB,0.994392,1.740186,30,68084-0561-11,Yes,N,2021,4
3263,CARBAMAZEPINE,"200 MG","TAB ER 12H",ORAL,TAB,0.994392,1.740186,30,68084-0561-21,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,24208-0342-05,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,47335-0788-91,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,55566-2500-00,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,60505-0815-00,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,62756-0161-91,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,68382-0384-01,Yes,N,2021,4
3281,"DESMOPRESSIN ACETATE",10/SPRAY,SPRAY/PUMP,NASAL,ML,8.329162,14.576034,5,69918-0501-05,Yes,N,2021,4
3289,"DICLOFENAC SODIUM","50 MG","TABLET DR",ORAL,TAB,0.053684,0.11667,60,00228-2550-06,Yes,Y,2021,4
3289,"DICLOFENAC SODIUM","50 MG","TABLET DR",ORAL,TAB,0.053684,0.11667,100,00228-2550-11,Yes,Y,2021,4
