product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
2273,AZITHROMYCIN,250MG,TABLET,ORAL,TAB,0.437148,0.765009,6.000,69452-0171-04,Yes,N,2022,2
2273,AZITHROMYCIN,250MG,TABLET,ORAL,TAB,0.437148,0.765009,30.000,69452-0171-13,Yes,N,2022,2
2273,AZITHROMYCIN,250MG,TABLET,ORAL,TAB,0.437148,0.765009,6.000,69452-0171-73,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,61442-0403-30,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,00781-5793-31,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,00781-8091-31,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,50111-0789-10,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,51224-0222-30,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,60687-0314-25,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,1.000,60687-0314-95,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,62332-0253-30,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,64679-0962-01,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,68180-0162-06,Yes,N,2022,2
2274,AZITHROMYCIN,600MG,TABLET,ORAL,TAB,0.732874,1.282530,30.000,69452-0173-13,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,65862-0642-30,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,65862-0642-64,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,65862-0642-90,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,00069-3070-30,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,00069-3070-75,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,50.000,00069-3070-86,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,00781-8090-03,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,00781-8090-31,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,00904-6909-04,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,16571-0696-03,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,50111-0788-10,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,50111-0788-55,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,50111-0788-67,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,1.000,50268-0076-11,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,20.000,50268-0076-12,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,51224-0122-03,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,51224-0122-09,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,51224-0122-30,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,100.000,51224-0122-50,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,1.000,60687-0271-11,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,60687-0271-21,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,62332-0252-09,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,62332-0252-30,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,64679-0964-01,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,64679-0964-03,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,64679-0964-05,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,30.000,69452-0172-13,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,69452-0172-72,Yes,N,2022,2
2276,AZITHROMYCIN,500MG,TABLET,ORAL,TAB,0.439781,0.769617,3.000,69452-0172-74,Yes,N,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,59762-3110-01,Yes,Y,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,00069-3110-19,Yes,Y,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,00093-2027-23,Yes,Y,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,42806-0147-31,Yes,Y,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,43386-0470-60,Yes,Y,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,59651-0007-15,Yes,Y,2022,2
2277,AZITHROMYCIN,100MG/5ML,SUSPENSION,ORAL,ML,0.221923,0.525720,15.000,70710-1457-01,Yes,Y,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,00406-3243-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,00527-1353-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,13107-0107-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,42858-0122-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,42858-0301-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,42858-0301-25,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,60687-0579-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,1.000,60687-0579-11,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,68084-0423-01,Yes,N,2022,2
2278,"HYDROMORPHONE HYDROCHLORIDE",2MG,TABLET,ORAL,TAB,0.052339,0.091593,100.000,68084-0423-11,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,00054-0264-24,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,00054-0264-25,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,00406-3244-01,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,00527-1354-01,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,13107-0108-01,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,42858-0234-01,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,500.000,42858-0234-50,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,42858-0302-01,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,42858-0302-25,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,500.000,42858-0302-50,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,100.000,60687-0590-01,Yes,N,2022,2
2279,"HYDROMORPHONE HYDROCHLORIDE",4MG,TABLET,ORAL,TAB,0.075197,0.131595,1.000,60687-0590-11,Yes,N,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,50.000,00093-1078-53,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,50.000,16714-0399-01,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,50.000,57237-0037-50,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,100.000,60505-2533-01,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,50.000,60505-2533-05,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,100.000,65862-0069-01,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,50.000,65862-0069-50,Yes,Y,2022,2
2281,CEFPROZIL,500MG,TABLET,ORAL,TAB,0.399439,1.182360,50.000,68180-0404-01,Yes,Y,2022,2
2283,CEFPROZIL,250MG,TABLET,ORAL,TAB,0.243697,0.656260,100.000,00093-1077-01,Yes,Y,2022,2
2283,CEFPROZIL,250MG,TABLET,ORAL,TAB,0.243697,0.656260,100.000,16714-0398-01,Yes,Y,2022,2
2283,CEFPROZIL,250MG,TABLET,ORAL,TAB,0.243697,0.656260,100.000,57237-0036-01,Yes,Y,2022,2
2283,CEFPROZIL,250MG,TABLET,ORAL,TAB,0.243697,0.656260,100.000,60505-2532-01,Yes,Y,2022,2
2283,CEFPROZIL,250MG,TABLET,ORAL,TAB,0.243697,0.656260,100.000,68180-0403-01,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,29300-0430-01,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,1.000,50268-0816-11,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,50.000,50268-0816-15,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,59651-0380-01,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,60505-2547-01,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,60687-0230-01,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,1.000,60687-0230-11,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,68001-0244-00,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,500.000,68001-0244-03,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,68462-0130-01,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,500.000,68462-0130-05,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,69097-0861-07,Yes,Y,2022,2
2284,ZONISAMIDE,100MG,CAPSULE,ORAL,CAP,0.056484,0.124900,100.000,76282-0228-01,Yes,Y,2022,2
2285,ZONISAMIDE,25MG,CAPSULE,ORAL,CAP,0.044873,0.081130,100.000,29300-0428-01,Yes,Y,2022,2
2285,ZONISAMIDE,25MG,CAPSULE,ORAL,CAP,0.044873,0.081130,100.000,59651-0378-01,Yes,Y,2022,2
2285,ZONISAMIDE,25MG,CAPSULE,ORAL,CAP,0.044873,0.081130,100.000,60505-2545-01,Yes,Y,2022,2
2285,ZONISAMIDE,25MG,CAPSULE,ORAL,CAP,0.044873,0.081130,100.000,68001-0242-00,Yes,Y,2022,2
2285,ZONISAMIDE,25MG,CAPSULE,ORAL,CAP,0.044873,0.081130,100.000,68462-0128-01,Yes,Y,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,00406-0552-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,1.000,00406-0552-23,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,00406-0552-62,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,00904-6966-61,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,10702-0018-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,500.000,10702-0018-50,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,13107-0055-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,42806-0005-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,42858-0001-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,42858-0001-10,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,43386-0432-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,47781-0263-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,500.000,47781-0263-05,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,64720-0224-10,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,65162-0047-10,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,500.000,65162-0047-50,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,68084-0354-01,Yes,N,2022,2
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.048914,0.085600,100.000,68084-0354-11,Yes,N,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,68462-0347-37,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,00121-0826-01,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,00406-8557-30,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,43386-0920-60,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,50383-0964-30,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,66689-0025-30,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,68308-0020-03,Yes,Y,2022,2
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.231673,3.594370,30.000,71930-0023-30,Yes,Y,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,00024-1171-90,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,00093-7314-05,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,00093-7314-56,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,00093-7314-98,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,100.000,00904-6294-61,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,13668-0141-05,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,13668-0141-30,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,13668-0141-90,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,16729-0218-10,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,16729-0218-15,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,16729-0218-16,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,33342-0060-07,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,33342-0060-10,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,33342-0060-15,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,42543-0713-05,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,1000.000,42543-0713-10,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,42543-0713-30,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,42543-0713-90,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,50228-0124-05,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,1000.000,50228-0124-10,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,50228-0124-30,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,50228-0124-90,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,55111-0196-05,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,55111-0196-30,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,55111-0196-90,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,60505-0253-02,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,1000.000,60505-0253-03,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,100.000,60505-0253-04,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,63653-1171-01,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,500.000,65862-0357-05,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,30.000,65862-0357-30,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,6000.000,65862-0357-61,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,65862-0357-90,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,1000.000,65862-0357-99,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,100.000,68084-0536-01,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,1.000,68084-0536-11,Yes,N,2022,2
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.047912,0.083846,90.000,68645-0590-90,Yes,N,2022,2
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.528803,2.393900,8.000,00093-5420-88,Yes,Y,2022,2
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.528803,2.393900,8.000,49884-0673-14,Yes,Y,2022,2
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.528803,2.393900,8.000,50742-0118-08,Yes,Y,2022,2
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.528803,2.393900,8.000,59762-1005-01,Yes,Y,2022,2
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.528803,2.393900,8.000,60505-2597-02,Yes,Y,2022,2
2293,DOXYCYCLINE,50MG,TABLET,ORAL,TAB,0.069951,0.251780,100.000,00527-1335-01,Yes,Y,2022,2
2293,DOXYCYCLINE,50MG,TABLET,ORAL,TAB,0.069951,0.251780,100.000,23155-0133-01,Yes,Y,2022,2
2293,DOXYCYCLINE,50MG,TABLET,ORAL,TAB,0.069951,0.251780,100.000,70710-1121-01,Yes,Y,2022,2
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.092278,0.291240,60.000,00009-0068-07,Yes,Y,2022,2
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.092278,0.291240,60.000,00228-3086-06,Yes,Y,2022,2
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.092278,0.291240,60.000,59762-0068-01,Yes,Y,2022,2
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.092278,0.291240,60.000,65862-0457-60,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,00093-3420-01,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,00591-3256-01,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,10702-0006-01,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,1000.000,10702-0006-10,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,500.000,10702-0006-50,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,16571-0782-01,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,1000.000,16571-0782-10,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,500.000,16571-0782-50,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,29300-0413-01,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,500.000,29300-0413-05,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,90.000,29300-0413-19,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,43547-0399-10,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,500.000,43547-0399-50,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,1.000,50268-0190-11,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,50.000,50268-0190-15,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,100.000,52817-0330-10,Yes,Y,2022,2
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.015891,0.028530,500.000,52817-0330-50,Yes,Y,2022,2
