product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
3059,"ATOMOXETINE HYDROCHLORIDE",18MG,CAPSULE,ORAL,CAP,0.796191,1.393334,30,00002-3238-30,Yes,N,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,00093-3544-56,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,16714-0757-01,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,35573-0417-30,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,50268-0057-13,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,55111-0528-30,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,60505-2832-03,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,1,60687-0567-11,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,60687-0567-21,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,64980-0375-03,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,66993-0042-30,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,68462-0267-30,Yes,Y,2021,6
3060,"ATOMOXETINE HYDROCHLORIDE",25MG,CAPSULE,ORAL,CAP,0.752649,1.36771,30,00002-3228-30,Yes,Y,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,00093-3545-56,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,00904-6908-04,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,16714-0758-01,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,35573-0418-30,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,50268-0058-13,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,55111-0521-30,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,60505-2833-03,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,60687-0326-25,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,1,60687-0326-95,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,64980-0376-03,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,66993-0043-30,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,68462-0268-30,Yes,N,2021,6
3061,"ATOMOXETINE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.757704,1.325982,30,00002-3229-30,Yes,N,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,00093-3546-56,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,16714-0759-01,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,35573-0419-30,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,1,50268-0059-11,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,50268-0059-13,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,55111-0522-30,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,60505-2834-03,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,64980-0377-03,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,66993-0044-30,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,68462-0269-30,Yes,Y,2021,6
3062,"ATOMOXETINE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.795192,1.50283,30,00002-3239-30,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,00093-3547-56,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,16714-0760-01,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,35573-0420-30,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,55111-0563-30,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,60505-2835-03,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,64980-0378-03,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,66993-0045-30,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,68462-0270-30,Yes,Y,2021,6
3063,"ATOMOXETINE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.871385,1.73076,30,00002-3250-30,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,00574-0145-60,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,00904-7059-52,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,500,23155-0530-05,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,23155-0530-06,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,60505-3454-06,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,68462-0461-60,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,69097-0912-03,Yes,Y,2021,6
3069,"TROSPIUM CHLORIDE",20MG,TABLET,ORAL,TAB,0.233789,0.45995,60,76282-0336-60,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,31722-0125-30,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,31722-0125-90,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,00527-2604-32,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,00527-2604-46,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,13811-0714-30,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,13811-0714-90,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,16714-0905-01,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,16714-0905-02,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,29033-0045-30,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,29033-0045-90,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,41616-0758-81,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,41616-0758-83,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,47335-0758-81,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,47335-0758-83,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,68025-0081-30,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,68025-0081-90,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,30,75834-0218-30,Yes,Y,2021,6
3070,"VENLAFAXINE HYDROCHLORIDE",150MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.429084,2.75578,90,75834-0218-90,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,30,31722-0123-30,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,90,31722-0123-90,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,30,13811-0712-30,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,90,13811-0712-90,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,30,16714-0903-01,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,90,16714-0903-02,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,90,41616-0760-81,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,30,41616-0760-83,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,90,47335-0760-81,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,30,47335-0760-83,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,30,68025-0079-30,Yes,Y,2021,6
3071,"VENLAFAXINE HYDROCHLORIDE",37.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,2.045203,4.54187,90,68025-0079-90,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,31722-0124-30,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,31722-0124-90,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,13811-0713-30,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,13811-0713-90,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,16714-0904-01,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,16714-0904-02,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,41616-0759-81,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,41616-0759-83,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,47335-0759-81,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,47335-0759-83,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,68025-0080-30,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,68025-0080-90,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,30,75834-0217-30,Yes,Y,2021,6
3072,"VENLAFAXINE HYDROCHLORIDE",75MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,1.243459,3.62417,90,75834-0217-90,Yes,Y,2021,6
3080,"OXYMORPHONE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.371621,0.67662,100,00054-0284-25,Yes,Y,2021,6
3080,"OXYMORPHONE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.371621,0.67662,100,10702-0071-01,Yes,Y,2021,6
3080,"OXYMORPHONE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.371621,0.67662,60,10702-0071-06,Yes,Y,2021,6
3080,"OXYMORPHONE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.371621,0.67662,100,13107-0104-01,Yes,Y,2021,6
3080,"OXYMORPHONE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.371621,0.67662,100,31722-0930-01,Yes,Y,2021,6
3081,"OXYMORPHONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.298767,0.522842,100,00054-0283-25,Yes,N,2021,6
3081,"OXYMORPHONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.298767,0.522842,100,10702-0070-01,Yes,N,2021,6
3081,"OXYMORPHONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.298767,0.522842,60,10702-0070-06,Yes,N,2021,6
3081,"OXYMORPHONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.298767,0.522842,100,13107-0103-01,Yes,N,2021,6
3081,"OXYMORPHONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.298767,0.522842,100,31722-0929-01,Yes,N,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,00173-0823-18,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,00378-1258-91,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,00591-2285-60,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,00832-0740-60,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,16714-0825-01,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,24979-0085-04,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,49884-0113-02,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,500,49884-0113-05,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,90,49884-0113-09,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,20,60687-0185-32,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,1,60687-0185-33,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,66993-0114-60,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,68462-0408-60,Yes,Y,2021,6
3093,"PROPAFENONE HYDROCHLORIDE",225MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.441441,1.00162,60,69680-0130-60,Yes,Y,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,00173-0824-18,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,00378-1259-91,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,00591-2286-60,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,00832-0741-60,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,16714-0826-01,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,24979-0086-04,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,49884-0210-02,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,500,49884-0210-05,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,90,49884-0210-09,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,66993-0115-60,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,20,68084-0917-32,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,1,68084-0917-33,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,68462-0409-60,Yes,N,2021,6
3094,"PROPAFENONE HYDROCHLORIDE",325MG,"CAPSULE, EXTENDED RELEASE",ORAL,CAP,0.615152,1.076516,60,69680-0131-60,Yes,N,2021,6
3097,ZAFIRLUKAST,10MG,TABLET,ORAL,TAB,0.433578,0.82102,60,31722-0007-60,Yes,Y,2021,6
3097,ZAFIRLUKAST,10MG,TABLET,ORAL,TAB,0.433578,0.82102,60,49884-0549-02,Yes,Y,2021,6
3097,ZAFIRLUKAST,10MG,TABLET,ORAL,TAB,0.433578,0.82102,60,49884-0589-02,Yes,Y,2021,6
3097,ZAFIRLUKAST,10MG,TABLET,ORAL,TAB,0.433578,0.82102,60,55111-0625-60,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,60,31722-0008-60,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,30,00904-6646-04,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,60,49884-0554-02,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,60,49884-0590-02,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,20,50268-0805-12,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,60,55111-0626-60,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,1,68084-0059-11,Yes,Y,2021,6
3098,ZAFIRLUKAST,20MG,TABLET,ORAL,TAB,0.236503,0.95955,30,68084-0059-21,Yes,Y,2021,6
3099,"ZOLPIDEM TARTRATE",12.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.433731,0.759029,100,00024-5521-31,Yes,N,2021,6
3099,"ZOLPIDEM TARTRATE",12.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.433731,0.759029,100,00781-5316-01,Yes,N,2021,6
3099,"ZOLPIDEM TARTRATE",12.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.433731,0.759029,100,00955-1703-10,Yes,N,2021,6
3099,"ZOLPIDEM TARTRATE",12.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.433731,0.759029,100,10370-0116-10,Yes,N,2021,6
3099,"ZOLPIDEM TARTRATE",12.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.433731,0.759029,100,47335-0308-88,Yes,N,2021,6
3099,"ZOLPIDEM TARTRATE",12.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.433731,0.759029,100,68180-0780-01,Yes,N,2021,6
3100,"ZOLPIDEM TARTRATE",6.25MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.3191,0.558425,100,00024-5501-31,Yes,N,2021,6
3100,"ZOLPIDEM TARTRATE",6.25MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.3191,0.558425,100,00781-5315-01,Yes,N,2021,6
3100,"ZOLPIDEM TARTRATE",6.25MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.3191,0.558425,100,00955-1702-10,Yes,N,2021,6
3100,"ZOLPIDEM TARTRATE",6.25MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.3191,0.558425,100,10370-0117-10,Yes,N,2021,6
3100,"ZOLPIDEM TARTRATE",6.25MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.3191,0.558425,100,47335-0307-88,Yes,N,2021,6
3100,"ZOLPIDEM TARTRATE",6.25MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.3191,0.558425,100,68180-0779-01,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,00115-1438-08,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,00115-1438-10,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,00173-0712-04,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,00173-0712-15,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,31722-0131-30,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,31722-0131-90,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,42806-0549-09,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,42806-0549-30,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,60505-3877-03,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,60505-3877-09,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,64380-0763-04,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,64380-0763-05,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,30,65162-0750-03,Yes,N,2021,6
3103,DUTASTERIDE,0.5MG,CAPSULE,ORAL,CAP,0.156051,0.273089,90,65162-0750-09,Yes,N,2021,6
