product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.036038,0.06421,500,68462-0196-05,Yes,Y,2021,7
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.036038,0.06421,90,68462-0196-90,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,00003-5194-10,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,1000,00093-7202-10,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,00093-7202-98,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,100,00904-5893-61,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,16729-0010-15,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,500,16729-0010-16,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,1000,16729-0010-17,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,1,51079-0782-01,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,100,51079-0782-20,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,500,55111-0231-05,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,55111-0231-90,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,1000,60505-0170-07,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,9000,60505-0170-08,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,60505-0170-09,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,100,60687-0190-01,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,1,60687-0190-11,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,500,68180-0487-02,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,68180-0487-09,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,500,68382-0072-05,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,68382-0072-16,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,500,68462-0197-05,Yes,Y,2021,7
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.050503,0.09346,90,68462-0197-90,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,00093-3160-06,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,00781-2176-60,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,30,16714-0391-01,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,16714-0391-02,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,57237-0099-60,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,65862-0177-60,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,67877-0543-60,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,68001-0362-06,Yes,Y,2021,7
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.269044,0.56468,60,68180-0711-60,Yes,Y,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,00006-0072-31,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,100,00006-0072-58,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,500,00093-7355-05,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,00093-7355-56,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,00093-7355-98,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,50,00904-6830-06,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,100,00904-6830-61,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,100,16729-0090-01,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,16729-0090-10,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,16729-0090-15,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,500,16729-0090-16,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,1000,31722-0525-10,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,31722-0525-30,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,31722-0525-90,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,43598-0303-30,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,43598-0303-90,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,500,47335-0715-13,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,47335-0715-81,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,47335-0715-83,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,50,50268-0314-15,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,500,57237-0062-05,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,57237-0062-30,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,57237-0062-90,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,100,60687-0428-01,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,1,60687-0428-11,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,50,60687-0428-65,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,100,65862-0149-01,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,500,65862-0149-05,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,65862-0149-30,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,65862-0149-90,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,1000,67877-0288-10,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,67877-0288-90,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,68645-0541-54,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,500,76282-0412-05,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,30,76282-0412-30,Yes,N,2021,7
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.047663,0.08341,90,76282-0412-90,Yes,N,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,30,16714-0681-01,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,90,16714-0681-02,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,30,16729-0156-10,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,90,16729-0156-15,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,1000,16729-0156-17,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,1000,31722-0510-10,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,90,31722-0510-90,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,500,55111-0197-05,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,30,55111-0197-30,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,90,55111-0197-90,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,100,63739-0570-10,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,90,65862-0050-90,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,30,70377-0001-12,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,90,70377-0001-14,Yes,Y,2021,7
2347,SIMVASTATIN,5MG,TABLET,ORAL,TAB,0.015353,0.03828,1000,70377-0001-15,Yes,Y,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,00006-0735-31,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,00006-0735-54,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,16714-0682-01,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,16714-0682-02,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1000,16714-0682-03,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,16729-0004-10,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,16729-0004-15,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1000,16729-0004-17,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1000,31722-0511-10,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,31722-0511-90,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,500,55111-0198-05,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,55111-0198-30,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,55111-0198-90,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,100,63739-0571-10,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,65862-0051-30,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,65862-0051-90,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1000,65862-0051-99,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,100,68084-0511-01,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1,68084-0511-11,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,68180-0478-01,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,68180-0478-02,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1000,68180-0478-03,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,30,70377-0002-12,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,90,70377-0002-14,Yes,N,2021,7
2348,SIMVASTATIN,10MG,TABLET,ORAL,TAB,0.017553,0.030718,1000,70377-0002-15,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,00006-0740-31,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,00006-0740-54,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,16714-0683-01,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,16714-0683-02,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,16714-0683-03,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,16729-0005-10,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,16729-0005-15,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,16729-0005-17,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,31722-0512-10,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,31722-0512-90,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,500,55111-0199-05,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,55111-0199-10,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,55111-0199-30,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,55111-0199-90,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,100,63739-0572-10,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,2500,65862-0052-26,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,65862-0052-30,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,65862-0052-90,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,65862-0052-99,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,100,68084-0512-01,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1,68084-0512-11,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,68180-0479-01,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,68180-0479-02,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,68180-0479-03,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,68645-0470-54,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,30,70377-0003-12,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,90,70377-0003-14,Yes,N,2021,7
2349,SIMVASTATIN,20MG,TABLET,ORAL,TAB,0.021138,0.036992,1000,70377-0003-15,Yes,N,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,00006-0543-31,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,00006-0543-54,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,16714-0685-01,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,16714-0685-02,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1000,16714-0685-03,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,16729-0007-10,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,16729-0007-15,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1000,16729-0007-17,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,31722-0514-90,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1,50268-0716-11,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,50,50268-0716-15,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,500,55111-0268-05,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,55111-0268-30,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,55111-0268-90,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,65862-0054-30,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,65862-0054-90,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1000,65862-0054-99,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1000,68180-0465-03,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,68180-0465-06,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,68180-0465-09,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,68180-0481-01,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,68180-0481-02,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1000,68180-0481-03,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,30,70377-0005-12,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,90,70377-0005-14,Yes,Y,2021,7
2350,SIMVASTATIN,80MG,TABLET,ORAL,TAB,0.050294,0.10129,1000,70377-0005-15,Yes,Y,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,00006-0749-31,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,00006-0749-54,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,16714-0684-01,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,16714-0684-02,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,16714-0684-03,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,16729-0006-10,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,16729-0006-15,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,16729-0006-17,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,31722-0513-10,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,31722-0513-90,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,500,55111-0200-05,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,55111-0200-10,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,55111-0200-30,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,55111-0200-90,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,100,60687-0210-01,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1,60687-0210-11,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,100,63739-0573-10,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,2000,65862-0053-22,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,65862-0053-30,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,65862-0053-90,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,65862-0053-99,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,68180-0464-03,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,68180-0464-06,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,68180-0464-09,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,68180-0480-01,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,68180-0480-02,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,68180-0480-03,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,68645-0527-54,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,30,70377-0004-12,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,90,70377-0004-14,Yes,N,2021,7
2351,SIMVASTATIN,40MG,TABLET,ORAL,TAB,0.030093,0.052663,1000,70377-0004-15,Yes,N,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,29300-0124-01,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1000,29300-0124-10,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1,50268-0525-11,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,50,50268-0525-15,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,61442-0126-01,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1000,61442-0126-10,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,63739-0701-10,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,65862-0097-01,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,500,65862-0097-05,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,68180-0501-01,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1000,68180-0501-02,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1000,68180-0501-03,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,68382-0050-01,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,500,68382-0050-05,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,69097-0158-07,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,500,69097-0158-12,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1000,69097-0158-15,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,76282-0152-01,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,1000,76282-0152-10,Yes,Y,2021,7
2352,MELOXICAM,7.5MG,TABLET,ORAL,TAB,0.008661,0.02078,100,00597-0029-01,Yes,Y,2021,7
2353,MELOXICAM,15MG,TABLET,ORAL,TAB,0.012362,0.02382,100,29300-0125-01,Yes,Y,2021,7
2353,MELOXICAM,15MG,TABLET,ORAL,TAB,0.012362,0.02382,1000,29300-0125-10,Yes,Y,2021,7
2353,MELOXICAM,15MG,TABLET,ORAL,TAB,0.012362,0.02382,1,50268-0526-11,Yes,Y,2021,7
2353,MELOXICAM,15MG,TABLET,ORAL,TAB,0.012362,0.02382,50,50268-0526-15,Yes,Y,2021,7
2353,MELOXICAM,15MG,TABLET,ORAL,TAB,0.012362,0.02382,100,60687-0199-01,Yes,Y,2021,7
2353,MELOXICAM,15MG,TABLET,ORAL,TAB,0.012362,0.02382,1,60687-0199-11,Yes,Y,2021,7
