product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.059431,0.104004,100.000,64720-0224-10,Yes,N,2021,9
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.059431,0.104004,100.000,65162-0047-10,Yes,N,2021,9
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.059431,0.104004,500.000,65162-0047-50,Yes,N,2021,9
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.059431,0.104004,100.000,68084-0354-01,Yes,N,2021,9
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.059431,0.104004,100.000,68084-0354-11,Yes,N,2021,9
2286,"OXYCODONE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.059431,0.104004,100.000,68382-0793-01,Yes,N,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,00121-0826-01,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,00406-8557-30,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,43386-0920-60,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,50383-0964-30,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,66689-0025-30,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,68308-0020-03,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,68462-0347-37,Yes,Y,2021,9
2288,"OXYCODONE HYDROCHLORIDE",20MG/ML,CONCENTRATE,ORAL,ML,1.149994,2.503920,30.000,71930-0023-30,Yes,Y,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,00024-1171-90,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,00093-7314-05,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,00093-7314-56,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,00093-7314-98,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,100.000,00904-6294-61,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,13668-0141-05,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,13668-0141-30,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,13668-0141-90,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,16729-0218-10,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,16729-0218-15,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,16729-0218-16,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,33342-0060-07,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,33342-0060-10,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,33342-0060-15,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,42543-0713-05,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,1000.000,42543-0713-10,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,42543-0713-30,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,42543-0713-90,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,47335-0894-13,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,47335-0894-81,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,47335-0894-83,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,50228-0124-05,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,1000.000,50228-0124-10,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,50228-0124-30,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,50228-0124-90,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,55111-0196-05,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,55111-0196-30,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,55111-0196-90,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,60505-0253-02,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,1000.000,60505-0253-03,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,100.000,60505-0253-04,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,63653-1171-01,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,500.000,65862-0357-05,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,30.000,65862-0357-30,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,6000.000,65862-0357-61,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,65862-0357-90,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,1000.000,65862-0357-99,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,100.000,68084-0536-01,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,1.000,68084-0536-11,Yes,N,2021,9
2289,"CLOPIDOGREL BISULFATE",75MG,TABLET,ORAL,TAB,0.052287,0.091502,90.000,68645-0590-90,Yes,N,2021,9
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.751156,2.326310,8.000,00093-5420-88,Yes,Y,2021,9
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.751156,2.326310,8.000,49884-0673-14,Yes,Y,2021,9
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.751156,2.326310,8.000,50742-0118-08,Yes,Y,2021,9
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.751156,2.326310,8.000,59762-1005-01,Yes,Y,2021,9
2291,CABERGOLINE,0.5MG,TABLET,ORAL,TAB,0.751156,2.326310,8.000,60505-2597-02,Yes,Y,2021,9
2293,DOXYCYCLINE,50MG,TABLET,ORAL,TAB,0.082712,0.233370,100.000,00527-1335-01,Yes,Y,2021,9
2293,DOXYCYCLINE,50MG,TABLET,ORAL,TAB,0.082712,0.233370,100.000,23155-0133-01,Yes,Y,2021,9
2293,DOXYCYCLINE,50MG,TABLET,ORAL,TAB,0.082712,0.233370,100.000,70710-1121-01,Yes,Y,2021,9
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.246343,0.431100,60.000,00009-0068-07,Yes,N,2021,9
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.246343,0.431100,60.000,00228-3086-06,Yes,N,2021,9
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.246343,0.431100,60.000,59762-0068-01,Yes,N,2021,9
2301,ALPRAZOLAM,3MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.246343,0.431100,60.000,65862-0457-60,Yes,N,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,00591-3256-01,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,10702-0006-01,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,1000.000,10702-0006-10,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,500.000,10702-0006-50,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,29300-0413-01,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,500.000,29300-0413-05,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,43547-0399-10,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,500.000,43547-0399-50,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,1.000,50268-0190-11,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,50.000,50268-0190-15,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,52817-0330-10,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,500.000,52817-0330-50,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,59746-0211-06,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,1000.000,59746-0211-10,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,30.000,68084-0753-25,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,1.000,68084-0753-95,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,69097-0845-07,Yes,Y,2021,9
2306,"CYCLOBENZAPRINE HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.014475,0.032670,100.000,72888-0012-01,Yes,Y,2021,9
2307,"CYCLOBENZAPRINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.470989,1.107030,100.000,00591-3330-01,Yes,Y,2021,9
2307,"CYCLOBENZAPRINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.470989,1.107030,100.000,29300-0414-01,Yes,Y,2021,9
2307,"CYCLOBENZAPRINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.470989,1.107030,100.000,52817-0331-10,Yes,Y,2021,9
2307,"CYCLOBENZAPRINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.470989,1.107030,100.000,57237-0266-01,Yes,Y,2021,9
2307,"CYCLOBENZAPRINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.470989,1.107030,100.000,59746-0735-01,Yes,Y,2021,9
2307,"CYCLOBENZAPRINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.470989,1.107030,100.000,70199-0014-01,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,00049-0170-01,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,00591-0900-30,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,16714-0894-01,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,59651-0268-30,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,59762-0540-01,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,64980-0279-03,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,65862-0888-30,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,1.000,68084-0295-11,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,68084-0295-21,Yes,Y,2021,9
2309,GLIPIZIDE,2.5MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.072103,0.148340,30.000,68382-0335-06,Yes,Y,2021,9
2312,"PILOCARPINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.510817,0.893930,100.000,00228-2837-11,Yes,N,2021,9
2312,"PILOCARPINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.510817,0.893930,100.000,00527-1407-01,Yes,N,2021,9
2312,"PILOCARPINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.510817,0.893930,100.000,16714-0122-01,Yes,N,2021,9
2312,"PILOCARPINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.510817,0.893930,100.000,59651-0225-01,Yes,N,2021,9
2312,"PILOCARPINE HYDROCHLORIDE",7.5MG,TABLET,ORAL,TAB,0.510817,0.893930,100.000,62856-0775-10,Yes,N,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,1000.000,00093-0771-10,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,90.000,00093-0771-98,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,100.000,00904-5891-61,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,90.000,16729-0008-15,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,500.000,16729-0008-16,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,500.000,55111-0229-05,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,90.000,55111-0229-90,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,500.000,60505-0168-05,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,90.000,60505-0168-09,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,100.000,60687-0169-01,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,1.000,60687-0169-11,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,500.000,68382-0070-05,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,90.000,68382-0070-16,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,500.000,68462-0195-05,Yes,Y,2021,9
2332,"PRAVASTATIN SODIUM",10MG,TABLET,ORAL,TAB,0.030086,0.086090,90.000,68462-0195-90,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,00003-5178-05,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,1000.000,00093-7201-10,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,00093-7201-98,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,100.000,00904-5892-61,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,16729-0009-15,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,500.000,16729-0009-16,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,1000.000,16729-0009-17,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,1.000,51079-0458-01,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,100.000,51079-0458-20,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,500.000,55111-0230-05,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,55111-0230-90,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,1000.000,60505-0169-07,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,60505-0169-09,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,100.000,60687-0178-01,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,1.000,60687-0178-11,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,100.000,63739-0649-10,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,500.000,68382-0071-05,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,68382-0071-16,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,500.000,68462-0196-05,Yes,Y,2021,9
2333,"PRAVASTATIN SODIUM",20MG,TABLET,ORAL,TAB,0.029106,0.056240,90.000,68462-0196-90,Yes,Y,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,00003-5194-10,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,1000.000,00093-7202-10,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,00093-7202-98,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,100.000,00904-5893-61,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,16729-0010-15,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,500.000,16729-0010-16,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,1000.000,16729-0010-17,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,1.000,51079-0782-01,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,100.000,51079-0782-20,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,500.000,55111-0231-05,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,55111-0231-90,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,1000.000,60505-0170-07,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,9000.000,60505-0170-08,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,60505-0170-09,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,100.000,60687-0190-01,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,1.000,60687-0190-11,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,500.000,68382-0072-05,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,68382-0072-16,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,500.000,68462-0197-05,Yes,N,2021,9
2334,"PRAVASTATIN SODIUM",40MG,TABLET,ORAL,TAB,0.063637,0.111365,90.000,68462-0197-90,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,00093-3160-06,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,00781-2176-60,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,30.000,16714-0391-01,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,16714-0391-02,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,57237-0099-60,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,65862-0177-60,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,67877-0543-60,Yes,N,2021,9
2339,CEFDINIR,300MG,CAPSULE,ORAL,CAP,0.317962,0.556434,60.000,68001-0362-06,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,00006-0072-31,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,100.000,00006-0072-58,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,500.000,00093-7355-05,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,00093-7355-56,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,90.000,00093-7355-98,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,50.000,00904-6830-06,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,100.000,00904-6830-61,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,100.000,16729-0090-01,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,16729-0090-10,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,90.000,16729-0090-15,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,500.000,16729-0090-16,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,1000.000,31722-0525-10,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,31722-0525-30,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,90.000,31722-0525-90,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,43598-0303-30,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,90.000,43598-0303-90,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,500.000,47335-0715-13,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,90.000,47335-0715-81,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,47335-0715-83,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,50.000,50268-0314-15,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,500.000,57237-0062-05,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,30.000,57237-0062-30,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,90.000,57237-0062-90,Yes,N,2021,9
2346,FINASTERIDE,5MG,TABLET,ORAL,TAB,0.041667,0.072917,100.000,60687-0428-01,Yes,N,2021,9
